Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_SMF
Folio Number:  9A1549800103
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,1158008.65683,0.00000,0.00000,0.00000,0.30110,0.30110
02/14/2019,1154532.40612,0.00000,0.00000,0.00000,0.09293,0.09293
02/13/2019,1153460.47359,0.00000,0.00000,0.00000,-0.03770,-0.03770
02/12/2019,1153895.49139,0.00000,0.00000,0.00000,0.28739,0.28739
02/11/2019,1150588.85247,0.00000,0.00000,0.00000,-0.07945,-0.07945
02/08/2019,1151503.76186,0.00000,0.00000,0.00000,0.11586,0.11586
02/07/2019,1150171.22149,0.00035,0.00000,0.00000,-0.11575,-0.11575
02/06/2019,1150510.98763,0.00000,993.04254,0.00000,-0.24786,-0.24786
02/05/2019,1153372.20375,0.00000,993.04254,0.00000,0.12698,0.12698
02/04/2019,1151908.28269,0.00000,993.04254,0.00000,0.09604,0.09604
02/01/2019,1150802.14453,0.00000,993.04254,0.00000,0.01388,0.01388
01/31/2019,1151405.55236,-0.00013,229.73509,0.00000,0.41822,0.41822
01/30/2019,1146025.57813,0.00000,813.41362,0.00000,0.50340,0.50340
01/29/2019,1140281.32479,0.00000,813.41362,0.00000,0.20211,0.20211
01/28/2019,1137979.70340,0.00000,813.41362,0.00000,-0.06001,-0.06001
01/25/2019,1138663.46040,0.00000,813.41362,0.00000,0.28004,0.28004
01/24/2019,1135481.40370,0.00000,813.41362,0.00000,0.20377,0.20377
01/23/2019,1133170.64002,0.00000,813.41362,0.00000,0.08564,0.08564
01/22/2019,1132696.96596,0.00000,316.81405,0.00000,-0.32195,-0.32195
01/18/2019,1136356.53905,0.00000,316.81405,0.00000,0.22696,0.22696
01/17/2019,1133782.54064,0.00000,316.81405,0.00000,0.23731,0.23731
01/16/2019,1131097.57051,0.00000,316.81405,0.00000,0.14429,0.14429
01/15/2019,1129467.35002,0.00000,316.81405,0.00000,0.09789,0.09789
