Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: npile_NMF
Folio Number:  9A1534200H01
Download Date:  02/17/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/14/2020,13511142.58655,0.00000,0.00000,0.00000,0.20733,0.20733
02/13/2020,13483187.98199,0.00062,0.00000,0.00000,0.01388,0.01388
02/12/2020,13479657.72923,0.00000,1658.55167,0.00000,0.21412,0.21412
02/11/2020,13450853.85312,0.00000,1658.55167,0.00000,0.63741,0.63741
02/10/2020,13365649.03381,0.00000,1658.55167,0.00000,0.43384,0.43384
02/07/2020,13307906.39252,0.00000,1658.55167,0.00000,-2.58610,-2.58610
02/06/2020,13662900.92833,0.00000,0.00000,0.00000,-0.10669,-0.10669
02/05/2020,13677492.80943,0.00000,0.00000,0.00000,1.37542,1.37542
02/04/2020,13491922.44203,0.00000,0.00000,0.00000,1.30871,1.30871
02/03/2020,13317633.54169,0.00022,0.00000,0.00000,0.99608,0.99608
01/31/2020,13184292.33779,0.00000,1995.49248,0.00000,-1.98555,-1.98555
01/30/2020,13451416.40617,0.00000,1995.49248,0.00000,-0.61675,-0.61675
01/29/2020,13534905.69774,0.00000,1995.49248,0.00000,-0.32691,-0.32691
01/28/2020,13579304.34892,0.00000,1995.49248,0.00000,0.33820,0.33820
01/27/2020,13533526.55886,0.00000,1995.49248,0.00000,-2.80483,-2.80483
01/24/2020,13924130.77983,0.00000,1995.49248,0.00000,-0.21538,-0.21538
01/23/2020,13954189.98673,0.00000,1995.49248,0.00000,0.44831,0.44831
01/22/2020,13891902.55364,0.00000,1995.49248,0.00000,-0.12382,-0.12382
01/21/2020,13909127.49970,0.00000,1995.49248,0.00000,1.70221,1.70221
01/17/2020,13676294.51266,0.00000,1995.49248,0.00000,-0.43732,-0.43732
01/16/2020,13736374.69172,-0.00022,1995.49248,0.00000,1.53681,1.53681
01/15/2020,13520554.45456,-0.00012,9878.18879,0.00000,-0.93395,-0.93395
01/14/2020,13642454.15501,0.00000,15537.21061,0.00000,-0.84735,-0.84735
