Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gcheng_GMF
Folio Number:  9A1540300501
Download Date:  09/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/30/2019,330069.40987,0.00000,0.00000,0.00000,11.22318,11.22318
08/29/2019,296763.13722,0.00000,0.00000,0.00000,5.58651,5.58651
08/28/2019,281061.60868,0.00000,0.00000,0.00000,4.41923,4.41923
08/27/2019,269166.51131,0.00000,0.00000,0.00000,-3.41467,-3.41467
08/26/2019,278682.58921,0.00000,0.00000,0.00000,1.20959,1.20959
08/23/2019,275351.96194,0.00000,0.00000,0.00000,-5.54913,-5.54913
08/22/2019,291529.29437,0.00000,0.00000,0.00000,0.98894,0.98894
08/21/2019,288674.47100,0.00000,0.00000,0.00000,-0.49204,-0.49204
08/20/2019,290101.88269,0.00000,0.00000,0.00000,-2.55710,-2.55710
08/19/2019,297714.74501,0.00000,0.00000,0.00000,1.78946,1.78946
08/16/2019,292480.90216,0.00000,0.00000,0.00000,5.31087,5.31087
08/15/2019,277730.98142,0.00000,0.00000,0.00000,-7.15753,-7.15753
08/14/2019,299142.15669,0.00000,0.00000,0.00000,-10.53068,-10.53068
08/13/2019,334351.64492,0.00000,0.00000,0.00000,-6.26910,-6.26910
08/12/2019,356714.42799,0.00000,0.00000,0.00000,-2.21727,-2.21727
08/09/2019,364803.09420,0.00000,0.00000,0.00000,-2.66596,-2.66596
08/08/2019,374794.97600,0.00000,0.00000,0.00000,4.37255,4.37255
08/07/2019,359093.44746,0.00000,0.00000,0.00000,3.71027,3.71027
08/06/2019,346246.74230,0.00000,0.00000,0.00000,-1.08739,-1.08739
08/05/2019,350053.17346,0.00000,0.00000,0.00000,-1.47313,-1.47313
08/02/2019,355287.01630,0.00000,0.00000,0.00000,0.67412,0.67412
08/01/2019,352907.99683,0.00000,0.00000,0.00000,-0.40284,-0.40284
07/31/2019,354335.40851,0.00000,0.00000,0.00000,1.08591,1.08591
07/30/2019,350528.97735,0.00000,0.00000,0.00000,2.36207,2.36207
